ID,MO_MIN_failure frequency PT1,MO_MIN_TotalCost,MO_MIN_deficit PT1,MO_MAX_Caudal en salida promedio,MO_MIN_Natural curve deviation,MO_MIN_Maximum Deficit,MO_MIN_Total Contracts Made,MO_MIN_Max Deficit Duration,DEC_XXX_Maipo construction dp,DEC_XXX_Maipo capacity,DEC_XXX_purchase1,DEC_XXX_purchase2,DEC_XXX_purchase3,DEC_XXX_purchase4,DEC_XXX_purchase5,DEC_XXX_purchase6,DEC_XXX_april contract1,DEC_XXX_april contract2,DEC_XXX_april contract3,DEC_XXX_april contract4,DEC_XXX_april contract5,DEC_XXX_april contract6,DEC_XXX_october contract1,DEC_XXX_october contract2,DEC_XXX_october contract3,DEC_XXX_october contract4,DEC_XXX_october contract5,DEC_XXX_october contract6,DEC_XXX_april threshold1,DEC_XXX_april threshold2,DEC_XXX_april threshold3,DEC_XXX_april threshold4,DEC_XXX_april threshold5,DEC_XXX_april threshold6,DEC_XXX_october threshold1,DEC_XXX_october threshold2,DEC_XXX_october threshold3,DEC_XXX_october threshold4,DEC_XXX_october threshold5,DEC_XXX_october threshold6
17,0.026226309921962097,7292776456.041955,3165.112594383916,52.06146171505081,1.0230248735751721,3.7427230378334992,462284.5314527957,16.2,2.569741868311228,55.62775923357633,640.7450739356125,798.8032840936565,423.1597999120602,795.7006097671887,404.2859086398423,485.70786256462765,1338.8549672925915,789.2092777327266,703.7429453841656,394.4029973805746,1092.3971951504132,13.098610733232096,681.1251164368256,374.0402592491037,380.9891150004961,1051.3989012276786,1286.3080771408293,1429.4437818628162,51.413063741067866,140.45627537589544,200.1515844358448,124.43922567766843,183.2269496686448,67.75791835661832,131.81063028376192,215.59130537525587,192.36139729812103,197.8685291147745,12.980344938288482,87.12374183181046
18,0.029319955406911933,6540255521.154529,3497.8918047427214,52.07359461407907,1.0216840842587067,4.170308448189073,325843.7733485202,16.4,5.81933471668488,100.79159332607867,64.6520879572628,688.9300798087188,574.7897690670757,156.36336921550324,233.78874861063406,498.018881461662,91.2577905026053,855.6620664281137,631.5806218323384,726.4848626698837,293.04473721467184,1210.5876684936686,1164.6001231327452,543.1173261331097,784.7757426901584,102.92921650531306,554.404363762281,513.4388393016917,207.70592819257766,164.50039178070068,100.1174252579756,27.538226881837144,24.346203235402808,115.04402595712862,127.36737173268192,158.2677604410209,191.0480465614908,146.05529087730272,46.5228874101397,146.04375816641277
19,0.022798216276477146,6540236155.768182,2744.9433912443033,52.050579159971896,1.021587312988509,3.349721106357101,247640.1536292098,13.2,4.053641897872321,234.69568255020798,454.8998096147719,662.0440936990394,144.589466700748,279.50862105263514,653.7957084528541,805.8447712926187,702.641496795181,917.7179170784215,221.9043301171134,643.5356448243825,1341.112426917536,474.80303064384356,868.981884615775,797.6475113161828,23.029151988666506,57.951605304603525,19.460282162674815,517.9388074103298,191.2963607071158,97.76468598295106,85.20911981799097,36.99307834620068,67.69827469290925,214.61364624725087,71.94779506844519,169.98735988488352,65.03680762588215,197.9683540935683,68.50750743258749,100.56026421423111
20,0.029793756967670008,6755823078.007267,3494.821866615999,52.073517128332725,1.021377071061933,3.9089421861613216,332929.1524616267,15.266666666666667,3.396240972932187,272.3705808623016,273.8244450075592,22.04418598510698,740.9445286457769,439.51432499391854,213.68692036761342,543.6083494053031,395.8493861348032,1004.0039569937062,1345.1716959580297,605.017726996704,287.2051813395914,414.67236717782066,1408.2854612928284,84.88215869948618,1124.9527243286113,831.0966632458135,1232.66532729807,69.09171994534246,58.58217041237852,158.0889705034107,13.143824739998067,190.22920388974205,52.868601092277366,43.0298571613387,24.104834720482767,36.093551040243256,216.1501644804156,67.1093452327112,16.326678078645543,216.79400829087572
21,0.03241360089186176,6396240554.71819,3780.5986022008174,52.07959954205709,1.0219123215586774,4.231263266143702,122218.37509107265,17.333333333333332,6.338130157850402,152.71902422014935,202.1602244448656,479.0638075439852,551.2407614265327,589.3699369874362,412.1639052231066,792.8475898297029,350.56170759784874,1429.5815082179818,27.629712901084847,1281.0472649905448,635.6059432158354,95.25537763696606,111.94424063242364,237.68121223058458,847.0369890910678,152.7447007915471,502.78584569870674,538.5672878135704,75.02002127279214,61.114423739386915,213.9201649360355,22.97351465653369,124.32731273526751,201.38918493313582,41.27556831798612,56.66680255824748,26.793916311202068,156.10374149670938,204.36370300690675,49.33689756556078
22,0.02644927536231884,7212994715.009125,3070.5605874857138,52.06058755816825,1.0218893724547609,3.79104233236495,231120.46228637075,15.0,4.434290750445725,177.64294177156918,282.3633261256411,569.3783614899573,264.5469872973242,592.0085864422442,405.1473526892845,273.5033138405808,517.6054674685078,238.85649677195474,1479.9140939601043,977.1087335109322,717.116188705793,1341.4643964025402,793.8445115540884,1282.3467747593645,937.0906787341738,1159.456328404406,296.45581724108314,926.8904587250312,106.36098021516855,141.46397677474945,119.84895583486376,153.18210144174418,182.6572680727276,94.09205694869509,78.24857267004624,143.39120885057966,94.52572851977969,114.89991369710675,105.47981754391525,101.14615322053473
23,0.03090858416945374,6879968832.957975,3625.434006501281,52.07659105136063,1.0226566204614684,4.144357982081155,257753.409399489,17.866666666666667,5.116759390231087,72.17657267245268,199.31893746794893,425.3617503102257,625.7616765897363,427.776155244439,322.04533347648675,780.1465296254729,828.0137224639535,187.2352504932629,275.3846188237668,592.3918904983232,1038.7421220263464,208.59065925594743,398.11240869102863,1434.2002213530593,749.6337810579641,721.6512783240589,1019.7489673444752,457.3293513825347,33.081801908032574,21.195131479124633,143.87467602222642,217.9079390416546,116.17769006626959,121.12528417684099,161.22022258505808,102.7361842606956,4.610695849100268,219.50741198694797,10.788931882198575,79.74633731301782
24,0.026114827201783722,6872309825.918615,3030.8747839197545,52.060284352289244,1.0216759428995643,3.588862338121652,466377.4200091772,14.733333333333333,4.370814132650736,44.68661721133459,525.3472002893016,125.39409833657172,329.9461779791621,330.5567173104688,638.7989764441427,669.7822133273123,475.82513438221775,914.4816535097114,172.0029631211908,502.2146752264495,155.59060598188995,1449.6915954141164,733.785779350918,980.953495111866,1025.519523536762,910.4607015501455,1107.059792046543,34.60643094453708,146.5081747963982,163.4345442929346,118.05933116730357,5.824845696313985,2.192218993754511,87.53094457444338,107.02039039529589,31.828445191145622,190.64104755951,149.30267517426697,163.3230606318015,22.784453165605864
25,0.02355072463768116,6889202256.059301,2882.831517716647,52.054622025855345,1.0225760129283104,4.043853830720765,583977.7948206255,14.333333333333334,6.582081808666053,288.9220101075448,271.60295037549713,668.2774480513856,632.2284002872127,322.66226526244725,204.3115761625116,519.1239103433797,1315.412905061608,108.23313427382558,485.0022798446881,398.33851927962985,1328.189162657474,1071.9403977585828,202.82970224062353,935.8125904922304,189.3409314975976,1272.6669017996492,694.7298660136719,1463.3734059007343,132.77952325559448,122.68131537192609,79.74480246847442,26.19366534106505,170.46829816781946,139.86326735299366,8.107668412712773,190.174896511582,102.54663733407399,141.49342652878343,65.60505412697164,196.56837132787052
26,0.024777034559643255,7044621174.39764,2921.3277583436006,52.054933595121504,1.022861857167558,3.6556920009673566,296143.0846714672,14.466666666666667,2.827114929012249,140.28087204275442,447.8023931797102,635.8157177193096,652.0369232417219,546.0735647939837,432.16615143295746,397.2785301934231,1219.9470152321837,163.23941133464197,122.66130065487785,1249.4786165452401,571.1536162630323,1117.7453754840635,465.45467389114367,382.333719337967,739.3340751053776,730.1414096887673,610.9428914115867,1495.9346824947688,100.21575796286407,176.17979016137886,177.7607049398151,32.191359781646575,178.2221620236538,126.56320624002325,131.57595054593222,189.57413690242447,96.37143282529456,12.681466444815339,211.39043435351712,107.17152278337096
27,0.02519509476031215,7186868213.601627,2947.5585888885244,52.05593099601947,1.0228002473610718,3.3179993071188445,353989.9730991249,14.0,6.78494211932861,89.16512057909335,642.952938111489,516.2022798687867,430.5519713909023,325.1974487650939,579.57063317853,523.2344816715142,517.5368503285239,1122.5416212456732,531.0568364912999,588.6282776528101,360.30933633092934,393.15167136865716,746.842152099156,644.0958335348874,753.2986087356574,650.2725979825068,1277.858354530123,878.902876418751,140.6946888989022,19.48198284897605,18.744296953141735,102.17473249096703,125.69000342174749,59.33508659987589,64.3688069821564,102.19886926640827,184.2354015593266,169.33130387754184,67.89493814280652,218.02402968417513
28,0.02265886287625418,6696172548.567743,2740.867411486049,52.051039905214886,1.0227232659904508,3.462317340157819,328469.7887015079,13.4,5.757395816077573,119.10699868275054,370.34168923875393,790.6093296272898,460.09714774491505,0.22497697403478734,525.056900816088,785.8831843437439,931.9112066931657,279.68814753015823,475.1737686027025,693.6882586366958,541.4907020166397,847.4127742981374,661.4674941263738,1105.8474395288786,935.7625646755915,26.89309246040089,372.52058808967206,946.1491326816796,197.78184619306884,105.98552047353407,195.09057757075627,168.96167451212258,61.95762902090183,42.60607657187054,119.09197321679214,121.13444194062171,81.68627957582943,190.67159949382264,18.84560793552129,176.13616385677997
29,0.022296544035674475,6947365834.408744,2723.31696720159,52.04969374166559,1.0220420711579448,3.627551227976389,406082.73031855177,12.933333333333334,5.4657140854811015,11.38937913418009,442.4305479495212,613.3602528541104,447.82961700317145,646.6975804171572,358.9734662014178,276.43749065040646,1405.4725264332294,1298.3218885466088,522.3346849318546,741.7646147921307,152.052517385842,68.76100042757177,320.42690277206157,938.2604797896541,130.040738352185,241.63940114837584,1187.2682661377899,1218.1915351492692,119.89847779493711,53.08602481682658,115.31649603992128,153.24470042503333,216.9030855049067,144.63616277715573,87.43794383799437,30.82364626119591,68.90988588181108,210.39229928557418,149.36349134094357,144.1064746389568
30,0.02670011148272018,6671206056.823436,3086.269544230371,52.06215581723992,1.0217402765698202,3.9894374396951284,399879.80797207577,15.266666666666667,3.457146430690424,82.96502891870038,202.61116622634765,610.189293566341,55.92688834161868,123.39787319896563,666.8188705154178,372.9464386491609,877.0395722875263,911.2182746606464,130.17838730383176,759.420985824187,166.55777314092973,1186.6605833779324,468.0808397926084,929.5663031191579,196.6212177979188,1056.7752652612317,1307.5620250429645,437.9449301599518,130.69810975370115,40.59870248093938,95.64155721281293,85.26511755062756,86.92214668208658,90.01581302954307,154.80197414318033,137.20303470822267,163.15695558113416,183.0525008666656,78.2222554466531,3.2880013857144763
31,0.03508918617614269,6273020643.495914,4076.927225032,52.08998719340573,1.0220120223427047,4.4271924948657055,409642.86244292563,18.466666666666665,2.588025224000513,153.7256353310625,163.23556746693643,156.18243998045975,734.708102408752,93.17891667727893,210.75268653436603,512.0448331222024,596.7096283623254,861.5703095779435,65.57231394983032,795.4637536670498,834.0623335042571,122.68003871392908,398.7700756436807,308.9492443027986,363.79180291217074,206.23796961319536,1458.6848553245984,209.65413350641836,17.35245762535387,70.86109089597912,62.6455557273635,188.56952991538247,175.50690453914362,18.640955001902572,79.12340926598787,214.63005489202916,24.085988013428082,182.63115626190387,207.00311153701023,0.2593996164020673
32,0.0270066889632107,7245306660.361524,3225.7240839243523,52.06359801006095,1.0223431623905344,3.660809589841586,301355.3343509374,14.933333333333334,4.206580703111145,299.91747729777165,734.7452750570591,306.0393548578495,809.3593955698316,697.6623364052818,24.586096945190686,331.373115893186,87.5409235010814,1463.8447381427252,1247.808204148642,283.08457339351224,375.47690213562396,1365.8325438177317,1455.6878632548196,1332.3597583433168,1298.274230143291,340.55265811731357,989.4876695765472,1277.6888101437582,151.36951469030114,122.66921419859113,85.28447069895019,51.93058614923439,86.42322492694444,8.586693693790208,25.800967684002927,123.64006481336189,38.64767096934324,165.04368040644985,210.8866192355635,31.94807912726561
33,0.025808249721293197,7298693494.022287,3011.6934640112036,52.05789253975028,1.0222807291671467,3.896591492689131,188181.20117526746,14.933333333333334,4.0833534665214,211.2160880669959,238.01589262019738,450.3536707294662,374.7299048494213,695.7412241496481,657.7494565834729,411.0522876202127,1089.8944930411747,1223.7596963236542,729.8277990620622,197.18549937101403,1397.4792860305774,933.1043000337111,826.3987682481228,373.0325392633953,875.8192930771397,881.4172809881045,1307.3789849739737,930.1212194257022,66.44651563219969,59.40244585551877,185.50215664635732,67.22320416037165,93.47792344128989,53.697855072936434,61.302906376568146,166.57921231934353,78.50783407447207,89.90624794856271,6.281280186748837,59.987790437822234
34,0.0229654403567447,7034793258.179623,2793.126573897869,52.054049181946084,1.0218424217851085,3.657076096694518,524376.8938814558,13.266666666666667,4.098443644388299,79.28817466882775,261.4974596032725,165.64496502397463,760.8385240049587,114.30673308128846,237.54026058001602,579.7972440146605,1402.4304204199493,257.81819081222744,972.2054625266427,1441.1778996799799,992.8353246591838,417.44247251779194,1259.416634826284,49.47867993815641,1165.2044718649652,947.7519836814567,667.2549965022106,1228.8320898634724,215.53172182545154,190.37069877840779,165.5501811352461,171.8894429786532,105.80160419129564,138.36694001063472,56.79964417897174,11.269545764812872,212.41961214348945,44.51178977741569,159.35822225806555,6.61035048267522
35,0.02385730211817168,6904755390.50961,2874.112266510294,52.0538917672952,1.0223782781880402,3.157769760324639,377265.38071729994,13.4,4.0375692077874215,112.93328242806338,658.2510719396785,368.45379699037954,714.0373766363562,95.48363882185978,668.1725085645932,594.8248046876939,399.9947378406057,826.1963216728778,45.62364115254791,1204.1047039788468,1232.1727837098385,198.2128752416763,999.4039148631869,238.48426699912895,1312.7778494781435,472.02954572942883,1087.0757565315662,157.20846991233816,183.40408808515184,85.58594587358002,185.49333652558585,30.05767938115623,105.32581194426075,68.37468929960072,215.1911675930898,96.88192145548602,175.87371391755843,145.67198067396512,74.2764186655216,180.10192265281972
36,0.03285953177257525,6688950523.875613,3842.5066718184225,52.08365574684387,1.0227096259258817,4.251640069625517,375322.5507554226,17.2,6.352540023469353,294.9627125741068,127.58822347725773,140.733002385884,597.6699076558907,59.175781111161285,274.16014409854364,54.34068407323744,1183.209354609571,833.7645500741181,461.795482404599,482.4548842683344,919.6147265421902,820.3974589891066,707.1781782810152,402.34945146397973,502.92002704277337,1374.5667465749957,462.43737363918063,763.1563559002109,34.140661560150505,175.71184574539006,59.37999746324759,80.51540507490586,176.41744218089366,176.81894532052283,58.85189378013489,105.76321504455477,118.08351120968263,128.60130905237622,23.060515849724126,104.93702332936721
37,0.03249721293199554,6732764312.23941,3741.5034149322546,52.08047219177315,1.0224504792587592,4.3288624794406605,402861.1187416119,17.4,4.622713484118746,102.0372331993535,30.401401407726446,553.4466389483295,13.774183810417147,427.6012969887868,520.2250131193065,133.56806159921229,630.2159739521844,386.3582278769117,1320.378638510615,1431.954288918032,227.35983222606808,563.8655957136468,1206.9342295148815,993.5092123176727,918.7477118141995,377.62992740248023,827.7276318581573,638.766579767665,118.12767621336772,163.60488350166295,135.45192274627234,187.4428743245908,190.54376581916227,197.92471198356614,5.619818990232521,29.957593199108366,120.91521285697063,218.12281981627802,175.0130019775713,18.170243604107995
38,0.02204570791527313,6918639623.57715,2709.320240627513,52.04943452424387,1.023138634492384,3.112452218900112,298919.72708074155,12.666666666666666,2.531491453698843,5.0937406024298415,716.0158972662425,554.5835056386359,710.3295136452539,167.87758587264742,277.37144842489056,0.27207145387960885,1126.790995319656,1243.4979679342898,115.1674321247803,1469.3191629089115,714.1580534926775,227.55452885329862,247.03676447077964,769.0244890138753,1198.1116871870554,329.27404439738103,680.831279232725,581.9494093182008,213.77395445939504,109.66243496873363,68.24790282445943,25.65378270262095,61.98803005316193,93.8610897190181,83.80544053608786,10.233684308638608,132.88953411328683,186.64902662609956,173.70663952391607,77.88989220637565
39,0.021516164994425865,7312584975.4187,2628.9139624577583,52.047067905485754,1.0224248240155278,2.731649748328072,579371.3189386922,11.666666666666666,5.61503609316723,287.891458825703,776.6420039857105,277.7667450032286,626.0433985983564,543.4425913319689,184.83997777137793,552.0480460859658,1181.8053061802048,703.265001528433,33.10722107281705,454.01581229621434,1370.7018426221823,1182.9386450335762,761.9186868277767,1144.7181999412555,827.8699958403378,920.94409960607,1051.3754813557398,1466.3097067078838,165.5724187381921,104.8321027024108,17.629755864345977,94.17227306767263,66.52383366726477,177.2268416003111,173.47432506391226,179.22434298206355,0.8021125171230636,186.75745078535348,116.66765497287543,113.84476665676488
40,0.026978818283166107,6596987187.1080885,3283.794156720448,52.06497614182932,1.02104802159827,3.8264904102875996,366876.2050239424,15.6,2.0228837256683563,197.73271850929265,202.3183662632634,788.1411233719215,207.65625446818834,447.66786347724565,631.4642912441412,158.0832708416889,39.280804048438696,1265.1280821016617,430.8902353737421,637.0131497775475,947.6660969570427,602.7391198069191,1308.9463713518703,148.23586921032413,562.2877350094202,717.7705071506124,185.36671622998662,560.2952233214418,192.87897610375762,161.78061359991318,151.7719151372412,128.14984936694077,107.40733953474756,218.30289959869307,165.36899123433133,8.553958644961881,38.022242664810726,153.9057328739604,93.09564638078473,164.85842166756493
41,0.024442586399108134,7091946937.004006,2911.7137233507146,52.05579408671818,1.0221961012655885,3.5825017187013146,324739.0531940407,14.0,5.607431833501291,6.368393711933306,28.182326119770835,797.0394545038013,275.51541260483157,673.2972596826459,420.54855364862766,242.93847290556312,730.6896173096263,1218.937725589658,1254.3797843445625,196.501173989657,953.6506045381013,717.2687976092826,728.7177706888926,1355.4786142191977,1447.9530977052743,438.7238715538435,1206.3003532398816,252.0385026658836,102.40570682479019,199.34342974751362,104.89410599082619,58.19403012292493,173.44546450450008,73.11670451898807,201.48781001557074,99.09769261816002,88.1568553836216,46.4876147055499,81.92325363908735,90.00421143693936
42,0.030769230769230767,6190925653.204499,3507.5247028731756,52.07464792723605,1.0225522912144747,4.18222047372888,472782.26416846813,15.666666666666666,2.885595735937147,200.0316961428911,17.00990011635245,70.6354163228524,564.6083728317906,97.7972229420404,397.3902811227379,546.6497738050115,646.8118390789186,374.2020080822189,1311.6611638756438,40.69583081441941,980.5635270121152,1414.7353378200883,1009.9827597720281,572.9653869199947,299.183711727862,227.0385034425914,270.6326633739949,114.37605588030225,211.53106529311128,104.62096613727455,174.57652214131198,115.07800751027771,205.41660195601466,57.90560370871291,176.91431544998684,76.77427741621771,211.4844674658173,154.8654645714939,85.32049501009789,25.978897707891935
43,0.02572463768115942,7592188523.0362215,3113.8523195420144,52.06024997445813,1.0220657488853384,3.733057606865999,478314.2716980156,15.8,5.511741479086456,193.31031318906662,412.81000468039576,532.6987606992378,429.5578415633023,758.4308457884409,661.2882055460541,753.7762691379736,1443.938189017454,1497.532644693403,483.5673054369448,805.9376787306824,1219.732866165096,1189.4284169187804,865.7186194556758,1119.5052276598037,399.3445258976636,863.5226867452134,1036.817884730784,447.2651306838151,51.27329143643794,73.2158215174349,196.23462087567398,100.96145134450585,116.47862425623667,56.02464112739074,122.84605436148922,202.9612354228474,124.85155169376823,126.15840880654244,194.2831047559676,153.96733022199217
44,0.02879041248606466,6984692186.619476,3457.645287283539,52.07003407056891,1.0220595353835307,3.8766724112524504,464850.1468535188,17.6,5.947430898464023,294.01200654489503,804.6525025906448,456.61004576266436,34.75236351360357,532.9063908958317,697.501873277472,675.0845695645431,774.1482164327089,1064.732743422973,1229.2391362673102,798.55452626897,841.4764437041135,483.55532440828813,250.13758963854394,1181.4347154885736,39.68371417360017,1430.7163106927326,207.64872179094152,580.4843619310254,58.65856639275397,201.35761594710715,147.15116051986672,132.79675035473466,3.3929206292636516,178.5188573192406,54.22630716850352,158.7126102204887,158.47692193225245,197.9392893979846,116.75635522695558,151.44482218065056
45,0.02859531772575251,6608527991.927129,3341.397146225813,52.06918425317963,1.0217799310314664,4.061990543898249,270252.45001615945,16.0,2.772195526674114,79.28663782500928,274.9237874356828,354.7529044660159,377.07446666880116,710.6463347558308,108.6965396713058,0.20777688042311082,190.493136913358,294.84386800878536,378.51710263917533,351.1034851700395,1158.958277729336,758.2286085073281,1216.546804279098,760.5146807404315,423.9041906206006,949.1752363999458,551.7278389270369,1170.7112059694111,123.22579886161644,175.12435485598382,196.2852795673808,128.357435006678,99.07383238666804,16.301908984419565,90.83521280872088,14.306232646168123,214.77742816028106,142.02031306261253,126.278601495906,15.182040771350058
46,0.02600334448160535,7586615308.554587,3001.2887069143694,52.057259811697776,1.022911516850708,3.51547003123916,418854.37302926707,14.266666666666667,2.2816881492330388,145.01147205519501,461.3918113140171,767.566275963548,747.4110264449562,208.1535977268961,420.09763739889814,529.6524599720541,719.1705695516368,763.2201603381948,1073.110139211112,810.0942586821433,1077.9100195952462,1404.3413646340412,877.1425016406339,690.9558945596289,1100.2797260878722,1410.844690599,1264.3783531990175,933.1408716638247,63.02743448844481,144.24949503309603,180.4147129305629,18.30556196188151,131.83362865257592,161.4190471104851,104.23780370578584,50.756841857226405,23.614850790126315,105.07548595499628,201.12608295207434,8.378740379543839
47,0.03241360089186176,6450937188.754357,3883.4015118831335,52.08213503477786,1.021188237707634,3.9794319468377397,174478.88119298828,17.466666666666665,5.507575663399729,2.655352913335296,289.53281872974037,469.8534215623964,304.40433428469976,770.2198518138322,599.0244288016163,804.9018209395393,75.2660564729729,678.6034383938447,1109.2160856209907,452.66293496533575,659.2871831899181,1249.3429093792279,119.87868568415367,74.90529015542313,1151.6396123904196,1450.2803162536477,204.6672375134792,17.77204079313133,179.7277000584244,136.094564559259,122.18823486474919,97.20821039627178,27.729831080710845,82.99166266180237,101.1960836983719,141.59225515419527,136.03262884124896,140.1604499744895,53.625788275371995,127.52322265713855
48,0.02681159420289855,6763124057.7205515,3155.869493321935,52.06424041635255,1.0224108108642855,3.616838222004083,421134.36546324077,14.066666666666666,5.764373280047811,178.75826922685366,409.5042616746769,307.5788694458378,132.34545428947172,354.6138358290678,237.62011812359887,631.6589875368566,593.9262283026846,629.8788715953975,1310.028588608564,1132.6111744118384,1260.0266592495698,29.76987339882564,1250.304361976972,18.04153952904469,1019.7720251052684,264.91667541475965,819.8158495866393,695.7852137383627,154.46102550209395,168.23348333062864,175.54825486100904,14.68953909564404,177.59181549110315,50.74366883034604,27.15589909807041,198.53615210009312,27.436307823945324,53.94002161763518,195.44891852058925,103.26348074598873
49,0.02890189520624303,6344024498.199106,3382.358403100394,52.07031099177561,1.022459249378254,3.8915192597227075,262373.8995219321,15.933333333333334,2.265285586963932,60.53037697246317,434.9693350025244,168.8668627037496,599.862733401643,344.6694951670062,310.55926132717053,181.46645850786624,110.65575215788998,93.49464851676731,125.58195837318448,1088.6861385766442,172.96060492978393,308.8404107488725,903.5279194738027,306.650993600814,901.9718435762888,1090.1116712902424,153.79672640328118,1194.475834909548,215.91053568925602,195.7695886177163,219.79978329440522,205.0339279212884,177.45069914989958,16.863132051596054,32.04826028049032,1.7095847517504414,59.445094379705765,149.41050712598815,3.037414238242009,8.913723109719653
50,0.02630992196209588,7087536582.440229,3073.908144987956,52.059668352934025,1.022042155580545,3.4178105857179353,342459.90516811714,14.466666666666667,6.116792570185261,212.29709275822827,731.6871787594058,332.46576380335534,506.1179861364434,219.68938211518181,596.6389488126981,117.75535241861746,432.9053850329638,817.3413608286744,796.3044567485355,267.58723121025594,212.51529723424838,1397.996873611972,457.28334150385825,1457.9643882486116,1100.561579996791,857.821237159242,861.5425633871605,597.5264190565283,106.48302784970878,215.40402527968428,153.04718018260832,49.147030292619974,192.70752131560272,82.30732829679876,109.07072393532404,146.08639132654383,47.026608334391526,139.67881175540825,146.29960969533803,114.71463254368444
51,0.023244147157190635,7047579345.084339,2744.2343381979135,52.05252260149208,1.0219522542516521,3.411080252939256,459523.5267185031,13.266666666666667,4.117289916811309,129.1872838892505,586.4528491815115,107.18802405139945,186.70666209963622,461.72780540866864,516.7091576764753,359.3471306046597,899.3006308863139,1196.8391919752414,998.9545189371325,514.7673115307741,1439.8654831973279,495.8242741766261,1454.194085360103,114.90449665293434,308.2216193070684,779.9706822576136,635.4594167077294,884.434445388448,104.06385488451964,102.55490678252295,91.69034708380153,52.38476051603479,68.16319008643345,90.6220557251421,92.90269733431703,104.87932729762386,176.5200366359475,184.9343149564117,74.65988257029635,217.24510771332513
52,0.028539576365663327,6931486282.628621,3475.2564066366112,52.07101587939976,1.021900895459414,4.504504210576763,442217.8062515418,16.333333333333332,4.357434838224405,138.48888995799638,5.458095941627039,88.29740781127062,693.841315349785,702.4805043985975,652.7804657603384,671.7253413833353,1217.3515883679108,1377.2643278691762,156.0508930869064,667.8879582380051,1010.24527097292,301.03612290451275,1375.9545677696012,1201.944667489934,1449.2047463739234,783.1301036272494,123.93639517460458,455.04533959205844,141.64882972788723,67.39387861489097,159.1710087034224,42.025166278129156,57.222039760416145,212.2250574427502,39.09311793994795,196.34842235891665,71.9662156557779,91.07118063406269,120.63815474080222,179.98999792348752
53,0.029570791527313265,6599912297.328639,3444.36695040491,52.06949552751835,1.0224392325154636,4.129732951275715,171815.95567801147,16.333333333333332,6.688140976928697,158.02088256164214,349.9369506274134,364.2600310446608,662.1731936291468,594.9538677423477,804.0291141638062,176.46283103748056,171.49669190024346,264.187325013912,1337.4663095894232,873.1173258316458,32.74661851713234,1007.6215688628188,855.9031562118063,1118.9391558532857,76.36693077375689,448.34164512178313,212.14887869820987,270.7857530035774,134.51645617367666,68.4065342447818,89.08149764726114,201.03235759004818,82.96451870467905,13.158443784394278,78.65977379331082,20.790461537234613,56.22508077062585,145.8091537897509,165.23530151419163,130.00477907984083
54,0.028651059085841694,6712264689.73291,3381.20984138886,52.07040882711158,1.0218878152854354,4.046120267793687,178863.20193946766,15.933333333333334,6.601405714008283,235.06090441610067,271.6860424464027,708.1372615376417,151.2053502981151,227.06457356872974,268.6047527969902,356.3388220104778,991.7427187328638,86.3141387216676,806.2696628145986,1256.8235053624242,342.453225205006,917.6073289982356,904.810138191883,674.4302318460846,179.84404203761855,630.2023107069027,788.4241432078028,142.26544849796335,24.810738890171105,96.89711642119036,17.50658754514751,89.86615823668143,217.90561247332678,46.713879670701886,43.928812907436466,81.73197365954528,143.44553601263223,46.68004050579062,34.233224734084985,132.3982478077645
55,0.023104793756967668,6959847931.898141,2759.896147473384,52.050491441190715,1.0218258422631548,3.516722987563538,322375.7228168178,13.133333333333333,6.813863689211887,276.93901932641376,629.6467464572931,114.22729071451506,725.0059230731955,477.9402810494381,719.468562460919,725.3359555960183,723.1175398620371,1406.7810121277455,135.2346927343231,132.2603681205044,1198.539426272424,1190.0788586297035,1002.3637208840191,560.8618368069373,121.84579433995867,1043.5639922826701,681.3393469615097,169.59882051162617,178.75111637926508,219.58382715883073,13.005651325903077,37.7562046600177,62.69878572852196,72.05529436040919,133.46232228940406,22.77594169986308,5.560609307980727,47.58778286204442,199.28343758604098,0.7183577010784825
56,0.022714604236343364,6880545220.02713,2724.143999818286,52.04945833324209,1.0227293632193135,3.685175805194322,269806.9644420346,13.4,6.310925124399196,174.7862282254267,336.27541036790547,730.0309747071451,440.54151841154453,774.1494210003614,430.74415739934807,197.38972382655504,1127.1070953414471,48.83728157608325,1102.9990364796154,425.96268857589286,187.2785255035916,1137.559913913369,985.6458450313797,139.07482641742834,387.8342397771313,987.752428976913,695.1378626152786,852.2952509604149,214.2488354883616,104.09901358289736,205.73491645025894,70.86834304572109,41.397271197728315,143.01662488874942,99.21193018108507,193.5535287947349,3.459177142426697,83.5820345802571,111.66250780512274,18.18652346317624
57,0.023327759197324417,7181957589.726566,2878.9656614191117,52.05547208872575,1.02225225213325,3.8513355735094676,551209.7748871029,14.333333333333334,6.628063380361416,180.99999396751622,236.751954620206,643.861868684397,460.79290933391223,488.6391352528743,235.37926947027643,492.2423552547288,1436.9932473326533,126.8953698868836,24.458870319743365,1222.04884711296,1404.1691508682538,1106.434996891767,804.9618758597757,789.7936607695685,1178.902876542246,1107.3631586448869,1499.5225688715007,1156.0816958814764,192.31028959837863,25.106003628777582,191.22610566676082,32.225875626802654,211.82237987304234,30.38043169643413,36.11147509218024,154.72639227452936,40.919594786173185,44.288849588499055,153.53207708992392,114.67520149620783
